Name of District,Name of Province,Name of Division,Total Tehsils,Total Number of Settlements,Total Villages,Ratio of mouzas with Pucca houses,Ratio of mouzas with Kutcha houses,Ratio of mouzas with Pucca/Kutcha houses,Ratio of mouzas with Other houses,Ratio of mouzas having complete electricity supply,Ratio of mouzas having mostly electricity supply,Ratio of mouzas having some electricity supply,Ratio of mouzas having no electricity supply,Average Distance to Electricity in case of unavailability (in km),Ratio of mouzas having Solar as alternate electricity source,Ratio of mouzas having Bio Gas as alternate electricity source,Ratio of mouzas having Generator as alternate electricity source,Ratio of mouzas having Others as alternate electricity source,Ratio of mouzas having no alternate electricity source,Ratio of mouzas having Sui Gas (Natural Gas) as fuel,Ratio of mouzas having LPG as fuel,Ratio of mouzas having Kerosene Oil as fuel,Ratio of mouzas having Wood as fuel,Ratio of mouzas having Coal as fuel,Ratio of mouzas with sweet underground water,Average Distance to Sweet Water in case of unavailability (in km),Average Depth of Water Table (ft),Ratio of mouzas with govt piped supply for drinking water,Ratio of mouzas with personal hand/electric pump for drinking water,Ratio of mouzas with water filtration plant for drinking water,Ratio of mouzas with reverse osmosis plant for drinking water,Ratio of mouzas with pump on canal for drinking water,Ratio of mouzas with well for drinking water,Ratio of mouzas with river/canal for drinking water,Ratio of mouzas with spring/karez for drinking water,Ratio of mouzas with pond/toba for drinking water,Ratio of mouzas with other sources for drinking water,Ratio of mouzas with outside toilet facility,Ratio of mouzas with inside toilet facility,Ratio of mouzas having CNG/LPG Facility,Average Distance to CNG/LPG Facility in case of unavailability (in km),Ratio of mouzas having Fuel Pump,Average Distance to Fuel Pump in case of unavailability (in km),Ratio of mouzas with Metalled Streets,Ratio of mouzas with Cemented Streets,Ratio of mouzas with Bricked Streets,Ratio of mouzas with Unmetalled Streets,Mode - Road Type leading upto mouzas,Average Distance of Unmetalled Road leading up to mouza (km),Ratio of mouzas with no waste management,Ratio of mouzas with any waste management,Ratio of mouzas with government waste management,Ratio of mouzas with private waste management,Ratio of mouzas with all cemented drains,Ratio of mouzas with mostly cemented drains,Ratio of mouzas with some cemented drains,Ratio of mouzas with no cemented drains,Ratio of mouzas with complete sewerage system coverage,Ratio of mouzas with mostly sewerage system coverage,Ratio of mouzas with some sewerage system coverage,Ratio of mouzas with no sewerage system coverage,Ratio of mouzas having Radio as media source,Ratio of mouzas having TV as media source,Ratio of mouzas having Cable as media source,Ratio of mouzas having Newspaper as media source,Ratio of mouzas having No media sources,Ratio of mouzas having PCO,Average Distance to PCO in case of unavailability (in km),Ratio of mouzas having Mobile Signals,Average Distance to Mobile Signals in case of unavailability (in km),Ratio of mouzas with fixed line DSL,Average Distance to Fixed Line DSL in case of unavailability (in km),Ratio of mouzas with cable net,Average Distance to Cable Net in case of unavailability (in km),Ratio of mouzas with mobile net,Average Distance to Mobile Net in case of unavailability (in km),Ratio of mouzas having Transport Facility,Average Distance to Transport Facility in case of unavailability (in km),Ratio of mouzas having Market,Average Distance to Market in case of unavailability (in km),Ratio of mouzas having grains market,Average Distance to Grains Market in case of unavailability (in km),Ratio of mouzas having fruits/vegetables market,Average Distance to Fruits/Vegetables Market in case of unavailability (in km),Ratio of mouzas having Cold Storage,Average Distance to Cold Storage in case of unavailability (in km),Ratio of mouzas having Govt Procurement Centre,Average Distance to Govt Procurement Centre in case of unavailability (in km),Ratio of mouzas having Agricultural Machinery Workshop,Average Distance to Agricultural Machinery Workshop in case of unavailability (in km),Ratio of mouzas having Online Commercial Bank,Average Distance to Online Commercial Bank in case of unavailability (in km),Ratio of mouzas with Commercial Bank as credit source,Ratio of mouzas with Cooperative Bank as credit source,Ratio of mouzas with Micro Finance Bank as credit source,Ratio of mouzas having Post Office,Average Distance to Post Office in case of unavailability (in km),Ratio of mouzas having Police Station/Post,Average Distance to Police Station/Post in case of unavailability (in km),Ratio of mouzas having Reconciliation Committee,Average Distance to Reconciliation Committee in case of unavailability (in km),Ratio of mouzas having Basic Health Unit,Average Distance to Basic Health Unit in case of unavailability (in km),Ratio of mouzas having Rural Health Centre,Average Distance to Rural Health Centre in case of unavailability (in km),Ratio of mouzas having NGO Dispensary,Average Distance to NGO Dispensary in case of unavailability (in km),Ratio of mouzas having Hospital/Dispensary,Average Distance to Hospital/Dispensary in case of unavailability (in km),Ratio of mouzas having Population Welfare Centre,Average Distance to Population Welfare Centre in case of unavailability (in km),Ratio of mouzas having Child/Mother Care Centre,Average Distance to Child/Mother Care Centre in case of unavailability (in km),Ratio of mouzas having Facility of Midwife,Average Distance to Facility of Midwife in case of unavailability (in km),Ratio of mouzas having Private Doctor (MBBS),Average Distance to Private Doctor (MBBS) in case of unavailability (in km),Ratio of mouzas having Dispensary/Veterinary Centre,Average Distance to Dispensary/Veterinary Centre in case of unavailability (in km),Ratio of mouzas having Private Veterinary Facility,Average Distance to Private Veterinary Facility in case of unavailability (in km),Ratio of mouzas having Mobile Veterinary Dispenser
MASTUNG DISTRICT,BALOCHISTAN,KALAT DIVISION,4,523,285,0.0,0.686274509803922,0.305882352941177,0.007843137,0.533333333333333,0.325925925925926,0.048148148,0.092592593,18.6,0.3125,0.0,0.125,0.007352941,0.558823529411765,0.203921568627451,0.0235294117647058,0.0274509803921568,0.866666666666667,0.12156862745098,0.955719557,3.8333333333333295,489.772727272727,0.138461538461538,0.261538461538462,0.0115384615384615,0.003846154,0.003846154,0.469230769230769,0.0,0.0153846153846153,0.3,0.126923076923077,0.15625,0.84375,0.04494382,47.1960784313726,0.232209737827715,21.1463414634146,0.235521235521236,0.0193050193050193,0.003861004,0.741312741312741,Metaled,5.94666666666667,0.95,0.05,0.003846154,0.0461538461538461,0.0114942528735632,0.007662835,0.0651341,0.915708812260536,0.003831418,0.003831418,0.0229885057471264,0.969348659003831,0.677902621722846,0.453183520599251,0.029962547,0.06741573,0.265917602996255,0.067669173,20.9516129032258,0.657894736842105,22.5164835164835,0.067924528,32.5951417004049,0.101503759398496,33.4476987447699,0.578947368421053,18.6875,0.665413533834587,8.056179775,0.059925094,18.4342629482072,0.0112781954887218,42.5285171102662,0.007518797,40.9621212121212,0.0337078651685393,56.69379845,0.0262172284644194,53.5884615384615,0.153558052434457,24.6283185840708,0.007518797,37.3371212121212,0.0,0.003984064,0.003984064,0.030075188,15.8527131782946,0.184210526315789,12.4608294930876,0.323308270676692,35.3,0.089494163,21.957264957265,0.073929961,19.7605042016807,0.0428015564202334,39.43495935,0.050583658,21.3524590163934,0.0583657587548638,23.9917355371901,0.0194552529182879,34.1547619047619,0.1284046692607,26.9508928571429,0.0272373540856031,34.196,0.06640625,25.8786610878661,0.0390625,34.5934959349594,0.0344827586206896
WASHUK DISTRICT,BALOCHISTAN,RAKHSHAN DIVISION,5,331,232,0.0,0.968085106382979,0.0319148936170212,0.0,0.127659574468085,0.021276596,0.042553191,0.808510638297872,61.1644736842105,0.813829787234043,0.0,0.005319149,0.042553191,0.143617021276596,0.005319149,0.0106382978723404,0.026595744680851,0.98936170212766,0.0,0.968085106382979,13.8333333333333,207.168103448276,0.856382978723404,0.111702127659574,0.005319149,0.0,0.063829787,0.973404255,0.0,0.037234043,0.074468085,0.0,0.98936170212766,0.0106382978723404,0.021276596,107.836956521739,0.164893617021277,49.796178343949,0.005319149,0.0,0.0,0.99468085106383,Unmetalled,62.1290322580645,0.99468085106383,0.005319149,0.0,0.005319149,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24468085106383,0.101063829787234,0.0,0.0106382978723404,0.659574468085106,0.026595744680851,63.1366120218579,0.930851063829787,85.0,0.026595744680851,64.8306010928962,0.0159574468085106,63.0756756756757,0.920212765957447,81.3333333333333,0.074468085,55.2126436781609,0.026595744680851,56.6885245901639,0.074468085,63.3390804597701,0.0319148936170212,59.5824175824176,0.0106382978723404,84.994623655914,0.005319149,86.2780748663102,0.074468085,55.5574712643678,0.0159574468085106,107.259459459459,0.0,0.0,0.0,0.037234043,51.7182320441989,0.079787234,41.0809248554913,0.340425531914894,47.2903225806452,0.223404255319149,37.8698630136986,0.074468085,41.6264367816092,0.026595744680851,51.3661202185792,0.063829787,52.3068181818182,0.058510638,46.7062146892655,0.026595744680851,56.879781420765,0.0319148936170212,57.0879120879121,0.037234043,54.7624309392265,0.053191489,43.4606741573034,0.037234043,46.8508287292818,0.026595744680851
GWADAR DISTRICT,BALOCHISTAN,MEKRAN DIVISION,5,470,145,0.082758621,0.393103448275862,0.468965517241379,0.055172414,0.083333333,0.111111111111111,0.166666666666667,0.638888888888889,51.6630434782609,0.534722222222222,0.069444444,0.0208333333333333,0.048611111,0.347222222222222,0.0208333333333333,0.083333333,0.006944444,0.951388888888889,0.0138888888888888,0.089655172,50.219696969697,737.270833333333,0.368055555555556,0.138888888888889,0.0,0.0,0.006944444,0.347222222222222,0.069444444,0.055555556,0.409722222222222,0.118055555555556,0.722222222222222,0.277777777777778,0.0625,76.3777777777778,0.076388889,63.1278195488722,0.055172414,0.0137931034482758,0.0275862068965517,0.903448276,Unmetalled,39.8804347826087,0.972413793103448,0.0275862068965517,0.0275862068965517,0.0,0.006896552,0.0,0.0275862068965517,0.96551724137931,0.0137931034482758,0.0,0.0206896551724137,0.96551724137931,0.375,0.090277778,0.0347222222222222,0.076388889,0.513888888888889,0.069444444,63.9626865671642,0.465277777777778,73.1038961,0.076388889,68.5639097744361,0.104166666666667,74.8217054263566,0.423611111111111,71.6024096385542,0.0625,60.4814814814815,0.0416666666666666,61.89130434782609,0.006944444,77.1608391608392,0.0347222222222222,64.9064748201439,0.0138888888888888,122.345070422535,0.0,109.479166666667,0.0138888888888888,71.42253521,0.0277777777777777,67.4642857142857,0.0138888888888888,0.0,0.006944444,0.0416666666666666,65.9565217391304,0.069444444,57.8059701492537,0.069444444,64.5671641791045,0.110344827586207,46.9302325581395,0.082758621,49.6766917293233,0.048275862,62.0217391304348,0.131034482758621,52.9920634920635,0.097222222,58.4,0.048275862,50.3623188405797,0.082758621,50.9548872180451,0.0275862068965517,58.2836879432624,0.055172414,62.036496350365,0.062068966,63.9632352941176,0.055172414
KECH DISTRICT,BALOCHISTAN,MEKRAN DIVISION,6,937,284,0.046931408,0.671480144404332,0.267148014440433,0.014440433,0.184115523465704,0.090252708,0.24187725631769,0.483754512635379,42.3283582089552,0.252707581227437,0.007220217,0.0613718411552346,0.0108303249097472,0.72202166064982,0.0180505415162454,0.03971119133574,0.046931408,0.985559566787004,0.0108303249097472,0.877256317689531,10.0588235294118,162.179856115108,0.245487364620939,0.151624548736462,0.0,0.003610108,0.003610108,0.545126353790614,0.097472924,0.259927798,0.0180505415162454,0.0108303249097472,0.740072202,0.259927798,0.097472924,69.808,0.097472924,63.624,0.0361010830324909,0.003610108,0.0,0.96028880866426,Unmetalled,52.890756302521,0.92057761732852,0.079422383,0.054151625,0.025270758,0.0108303249097472,0.0180505415162454,0.068592058,0.902527075812274,0.007220217,0.0108303249097472,0.072202166,0.909747292418773,0.646209386281588,0.108303249097473,0.151624548736462,0.007220217,0.234657039711191,0.108303249097473,70.5991902834008,0.584837545126354,64.7652173913044,0.075812274,71.48828125,0.072202166,69.6770428015564,0.285198555956679,78.469696969697,0.202166064981949,53.74208145,0.104693140794224,50.1129032258065,0.050541516,72.828897338403,0.03971119133574,70.5300751879699,0.050541516,73.5513307984791,0.0613718411552346,75.4807692307692,0.0433213,67.9471698113208,0.0180505415162454,79.8088235294118,0.014440433,0.0,0.0,0.057761733,63.6130268199234,0.064981949,45.027027027027,0.0433213,81.3396226415094,0.249097472924188,41.3413461538462,0.15884476534296,50.2446351931331,0.064981949,68.003861,0.111913357400722,59.31300813,0.234657039711191,43.8820754716981,0.0216606498194945,66.5055350553506,0.111913357400722,73.3008130081301,0.068592058,73.7248062,0.025270758,76.2259259259259,0.0216606498194945,76.549815498155,0.046931408
PANJGUR DISTRICT,BALOCHISTAN,MEKRAN DIVISION,4,1407,202,0.034313725,0.808823529411765,0.151960784313725,0.004901961,0.166666666666667,0.181372549019608,0.269607843137255,0.382352941176471,87.3974359,0.666666666666667,0.009803922,0.465686274509804,0.009803922,0.181372549019608,0.0,0.093137255,0.151960784313725,1.0,0.004901961,0.970588235294118,31.6666666666667,138.088235294118,0.0294117647058823,0.42156862745098,0.0,0.0,0.06372549,0.892156862745098,0.0490196078431372,0.200980392156863,0.0,0.004901961,0.745098039215686,0.254901960784314,0.0245098039215686,71.5175879396985,0.004901961,42.37438424,0.0588235294117647,0.039215686,0.0,0.901960784313726,Unmetalled,30.2777777777778,0.980392156862745,0.019607843,0.004901961,0.0147058823529411,0.0,0.0,0.039215686,0.96078431372549,0.0,0.0,0.0,1.0,0.632352941176471,0.470588235294118,0.151960784313725,0.137254901960784,0.230392156862745,0.0245098039215686,50.9346733668342,0.588235294117647,47.1666666666667,0.181372549019608,49.4790419161677,0.147058823529412,66.31034483,0.254901960784314,80.5328947368421,0.053921569,45.0880829,0.107843137254902,46.6593406593407,0.053921569,43.7512953367876,0.068627451,42.8789473684211,0.004901961,42.84236453,0.044117647,44.33333333333329,0.004901961,42.7389162561576,0.053921569,43.1554404145078,0.0245098039215686,0.0,0.0,0.068627451,42.2368421052632,0.220588235294118,32.685534591195,0.0490196078431372,42.6030927835052,0.200980392156863,30.2638036809816,0.0294117647058823,39.621212121212096,0.019607843,76.82,0.28921568627451,43.6413793103448,0.044117647,39.1230769230769,0.122549019607843,43.8715083798883,0.166666666666667,46.2411764705882,0.166666666666667,79.1,0.0,39.3529411764706,0.004901961,39.5320197044335,0.0
JAFFARABAD DISTRICT,BALOCHISTAN,NASIRABAD DIVISION,3,769,170,0.032608696,0.28804347826087,0.668478260869565,0.0108695652173913,0.076086957,0.532608696,0.358695652,0.032608696,7.33333333333333,0.798913043478261,0.038043478,0.0,0.0,0.16304347826087,0.05952381,0.0238095238095238,0.035714286,0.976190476190476,0.029761905,0.157608695652174,4.81935483870968,176.472826086957,0.0434782608695652,0.114130434782609,0.0217391304347826,0.0,0.0108695652173913,0.0,0.625,0.0108695652173913,0.875,0.038043478,0.646739130434783,0.353260869565217,0.027173913,26.122905027933,0.260869565217391,9.83088235294118,0.027173913,0.0108695652173913,0.0,0.96195652173913,Unmetalled,6.71028037383178,0.972826086956522,0.027173913,0.0217391304347826,0.005434783,0.0,0.0108695652173913,0.0597826086956521,0.929347826086956,0.0,0.0108695652173913,0.038043478,0.951086956521739,0.402173913043478,0.739130434782609,0.032608696,0.0597826086956521,0.206521739130435,0.076086957,22.8588235294118,0.875,18.5217391304348,0.0434782608695652,23.7272727272727,0.0163043478260869,23.3591160220995,0.706521739130435,21.3333333333333,0.364130434782609,9.13675213675214,0.070652174,17.1929824561404,0.048913043,25.3657142857143,0.0217391304347826,25.8,0.0163043478260869,72.9834254143647,0.032608696,22.7696629213483,0.048913043,19.8628571428571,0.0217391304347826,26.7833333333333,0.086956522,0.0,0.16304347826087,0.038043478,15.2881355932203,0.315217391304348,8.03174603174603,0.0163043478260869,26.1988950276243,0.103260869565217,13.7393939393939,0.081521739,15.4378698224852,0.0434782608695652,22.7159090909091,0.092391304,16.4131736526946,0.086956522,16.4345238095238,0.027173913,23.5307262569832,0.16304347826087,20.2662337662338,0.0217391304347826,22.2722222222222,0.0217391304347826,22.7277777777778,0.0217391304347826,22.3611111111111,0.0163043478260869
JHAL MAGSI DISTRICT,BALOCHISTAN,NASIRABAD DIVISION,3,748,198,0.005025126,0.879396984924623,0.115577889447236,0.0,0.0201005025125628,0.195979899497487,0.477386934673367,0.306532663316583,11.5409836065574,0.718592964824121,0.0,0.005025126,0.0,0.281407035175879,0.005025126,0.065326633,0.0,0.994974874371859,0.0,0.648241206030151,15.1,420.04,0.0351758793969849,0.030150754,0.0201005025125628,0.0,0.0100502512562814,0.195979899497487,0.170854271356784,0.195979899497487,0.447236180904523,0.0201005025125628,0.366834170854271,0.633165829145729,0.0201005025125628,29.4512820512821,0.08040201,16.4371584699454,0.005025126,0.0,0.0,0.994974874371859,Metaled,11.6373626373626,0.989949748743718,0.0100502512562814,0.0100502512562814,0.0,0.005025126,0.005025126,0.005025126,0.984924623115578,0.005025126,0.0,0.005025126,0.989949748743718,0.231155778894472,0.507537688,0.005025126,0.060301508,0.361809045226131,0.0100502512562814,23.5279187817259,0.869346733668342,13.6923076923077,0.015075377,23.9642857142857,0.050251256,23.7354497354497,0.321608040201005,23.6148148148148,0.447236180904523,16.1545454545455,0.0201005025125628,23.6923076923077,0.030150754,41.160621761658,0.005025126,45.1010101010101,0.0100502512562814,43.497461928934,0.0100502512562814,43.9543147208122,0.015075377,28.3622448979592,0.0,117.336683417085,0.0,0.0,0.0,0.0100502512562814,23.7360406091371,0.14572864321608,8.85294117647059,0.0,110.266331658291,0.0351758793969849,20.65625,0.025125628,22.9484536082474,0.0100502512562814,34.1167512690355,0.125628140703518,16.0057471264368,0.025125628,21.5463917525773,0.0201005025125628,21.3897435897436,0.005025126,80.6161616161616,0.015075377,21.6479591836735,0.0100502512562814,25.3807106598985,0.015075377,25.0204081632653,0.0
KACHHI DISTRICT,BALOCHISTAN,NASIRABAD DIVISION,6,421,305,0.01369863,0.85958904109589,0.116438356164384,0.0102739726027397,0.404109589041096,0.27054794520548,0.068493151,0.256849315068493,7.69333333333333,0.636986301,0.0,0.003424658,0.023972602739726,0.335616438356164,0.0277777777777777,0.0,0.003472222,0.993055555555556,0.0104166666666666,0.311418685121107,7.10050251256281,600.166123778502,0.0238907849829351,0.102389078498294,0.003412969,0.0,0.003412969,0.191126279863481,0.058020478,0.09556314,0.781569965870307,0.068259386,0.424657534246575,0.575342465753425,0.0136518771331058,40.2733564013841,0.030716723549488,18.9119718309859,0.0481099656357388,0.0103092783505154,0.0,0.941580756013746,Unmetalled,8.56818181818182,0.972696245733788,0.0273037542662116,0.0136518771331058,0.0136518771331058,0.0,0.0136054421768707,0.003401361,0.982993197278912,0.0,0.010204082,0.006802721,0.982993197278912,0.460750853242321,0.204778156996587,0.0238907849829351,0.146757679180887,0.409556313993174,0.0102389078498293,33.9,0.658703072,26.22,0.0341296928327645,33.1413427561838,0.0238907849829351,33.6888111888112,0.447098976,29.2160493827161,0.249146757679181,15.8272727272727,0.030716723549488,18.6760563380282,0.0238907849829351,20.3776223776224,0.0204778156996587,23.1637630662021,0.0136518771331058,51.2768166089965,0.0,39.5631399317406,0.006825939,38.17869416,0.030716723549488,37.0316901408451,0.0137457044673539,0.0,0.0,0.0273037542662116,19.8631578947368,0.064846416,16.7518248175182,0.133105802047782,16.4448818897638,0.055172414,11.8978102189781,0.055172414,13.9890510948905,0.051724138,17.9854545454545,0.082758621,14.2706766917293,0.051903114,15.1277372262774,0.0275862068965517,19.5567375886525,0.214532871972318,20.5198237885463,0.0103448275862068,28.3031358885017,0.0275862068965517,16.7127659574468,0.0206896551724137,22.0633802816901,0.0171232876712328
NASIRABAD DISTRICT,BALOCHISTAN,NASIRABAD DIVISION,5,746,165,0.005988024,0.652694610778443,0.335329341317365,0.005988024,0.077844311,0.377245508982036,0.149700598802395,0.395209580838323,10.8333333333333,0.526946107784431,0.005988024,0.0179640718562874,0.029940119760479,0.437125749,0.006060606,0.0121212121212121,0.0121212121212121,0.981818181818182,0.006060606,0.652694610778443,6.98275862068966,533.850299401198,0.0179640718562874,0.065868263,0.005988024,0.0,0.005988024,0.071856287,0.083832335,0.544910179640719,0.826347305389222,0.047904192,0.51497005988024,0.48502994011976,0.0179640718562874,34.9146341463415,0.149700598802395,22.6197183098592,0.005988024,0.005988024,0.0,0.988023952095808,Unmetalled,10.2857142857143,0.988023952095808,0.0119760479041916,0.005988024,0.005988024,0.005988024,0.005988024,0.053892216,0.934131736526946,0.0,0.0,0.0419161676646706,0.958083832335329,0.149700598802395,0.491017964071856,0.0119760479041916,0.0419161676646706,0.44311377245509,0.047904192,31.1949685534591,0.479041916167665,29.0229885057471,0.053892216,30.8101265822785,0.035928144,32.4782608695652,0.323353293413174,28.9380530973451,0.167664670658683,21.7625899280576,0.065868263,21.6602564102564,0.035928144,30.8136645962733,0.029940119760479,33.1543209876543,0.0239520958083832,165.773006134969,0.0179640718562874,40.3170731707317,0.0179640718562874,29.0243902439024,0.0119760479041916,37.121212121212096,0.353293413173653,0.0179640718562874,0.323353293413174,0.029940119760479,30.0432098765432,0.161676646706587,17.6642857142857,0.053892216,35.51265823,0.029940119760479,18.7222222222222,0.029940119760479,21.6666666666667,0.053892216,23.0506329113924,0.035928144,21.6459627329193,0.065868263,18.6858974358974,0.029940119760479,22.179012345679,0.083832335,20.0588235294118,0.0419161676646706,20.9375,0.029940119760479,27.962962962963,0.053892216,26.9113924050633,0.065868263
CHAGAI DISTRICT,BALOCHISTAN,RAKHSHAN DIVISION,4,501,48,0.0,0.791666666666667,0.208333333333333,0.0,0.0,0.0625,0.125,0.8125,64.8205128205128,0.895833333333333,0.0,0.0416666666666666,0.0,0.104166666666667,0.0208333333333333,0.645833333333333,0.0,1.0,0.0,0.958333333333333,3.0,146.75,0.0416666666666666,0.0625,0.0,0.0,0.0416666666666666,0.916666666666667,0.0,0.270833333333333,0.1875,0.0,0.854166666666667,0.145833333333333,0.083333333,119.659090909091,0.145833333333333,68.0975609756098,0.0,0.0,0.0,1.0,Unmetalled,58.9,0.958333333333333,0.0416666666666666,0.0208333333333333,0.0208333333333333,0.0,0.0,0.0208333333333333,0.979166666666667,0.0,0.0,0.0208333333333333,0.979166666666667,0.916666666666667,0.083333333,0.083333333,0.125,0.0625,0.125,58.9047619047619,0.895833333333333,61.6,0.104166666666667,76.0232558139535,0.083333333,63.3181818181818,0.916666666666667,62.0,0.770833333333333,27.6363636363636,0.1875,69.7692307692308,0.0416666666666666,127.304347826087,0.0416666666666666,127.239130434783,0.0,221.041666666667,0.0208333333333333,140.978723404255,0.0416666666666666,86.4130434782609,0.0625,71.4666666666667,0.0416666666666666,0.0,0.0,0.125,57.285714285714306,0.0416666666666666,74.8478260869565,0.375,66.4,0.3125,56.2424242424242,0.208333333333333,63.5263157894737,0.0416666666666666,96.6956521739131,0.25,59.0277777777778,0.0416666666666666,66.7826086956522,0.083333333,63.8181818181818,0.0208333333333333,93.3191489361702,0.083333333,63.8181818181818,0.0416666666666666,91.0869565217391,0.0416666666666666,91.0869565217391,0.0208333333333333
KILLA ABDULLAH DISTRICT,BALOCHISTAN,QUETTA DIVISION,4,509,101,0.0,0.742574257425743,0.217821782178218,0.0396039603960396,0.287128712871287,0.138613861386139,0.079207921,0.495049504950495,19.3,0.603960396039604,0.0,0.504950495,0.0,0.00990099,0.0,0.099009901,0.0,0.99009900990099,0.237623762376238,0.99009900990099,5.0,561.366336633663,0.445544554455446,0.108910891089109,0.0,0.0,0.00990099,0.485148514851485,0.0,0.158415841584158,0.435643564356436,0.0,0.465346534653465,0.534653465346535,0.059405941,25.7368421052632,0.118811881188119,17.561797752809,0.0396039603960396,0.0396039603960396,0.0198019801980198,0.900990099,Unmetalled,14.5,0.99009900990099,0.00990099,0.00990099,0.0,0.0,0.02970297,0.04950495,0.920792079207921,0.0,0.0,0.0,1.0,0.514851485148515,0.306930693069307,0.02970297,0.168316831683168,0.465346534653465,0.158415841584158,16.3529411764706,0.415841584158416,18.3050847457627,0.158415841584158,17.0823529411765,0.00990099,29.75,0.405940594059406,18.2166666666667,0.326732673267327,17.9264705882353,0.168316831683168,17.2261904761905,0.00990099,29.8,0.00990099,29.87,0.04950495,18.1145833333333,0.0198019801980198,25.1010101,0.128712871287129,17.25,0.04950495,17.4375,0.00990099,0.0,0.0,0.059405941,16.5578947368421,0.247524752475248,16.3815789473684,0.059405941,29.8315789473684,0.168316831683168,15.2738095238095,0.148514851485149,15.3255813953488,0.0198019801980198,41.3535353535354,0.188118811881188,31.1341463414634,0.158415841584158,18.4352941176471,0.148514851485149,20.4186046511628,0.158415841584158,16.8470588235294,0.178217821782178,31.5180722891566,0.148514851485149,28.406976744186,0.108910891089109,27.7666666666667,0.168316831683168
NUSHKI DISTRICT,BALOCHISTAN,RAKHSHAN DIVISION,2,131,45,0.0,0.325,0.575,0.1,0.0,0.625,0.125,0.25,44.1,0.075,0.0,0.1,0.05,0.85,0.025,0.05,0.025,1.0,0.0,0.65,19.8571428571429,263.555555555556,0.15,0.4,0.1,0.0,0.0,0.85,0.0,0.025,0.0,0.0,0.525,0.475,0.025,37.1025641,0.1,38.3055555555556,0.3,0.1,0.025,0.575,Metaled,46.17647059,0.95,0.05,0.025,0.025,0.025,0.1,0.075,0.8,0.0,0.0,0.0,1.0,0.25,0.25,0.175,0.2,0.725,0.05,38.34210526,0.4,61.20833333333329,0.075,38.5675675675676,0.125,41.1714285714286,0.4,44.125,0.95,80.0,0.075,39.1081081081081,0.025,36.948717948718,0.025,37.1794871794872,0.05,38.6052631578947,0.025,37.8717948717949,0.025,38.6410256410256,0.025,38.1282051282051,0.025,0.0,0.0,0.025,46.5897435897436,0.075,38.7027027,0.05,39.0526315789474,0.3,33.2857142857143,0.3,32.6071428571429,0.075,36.7837837837838,0.225,36.3225806451613,0.125,33.0285714285714,0.05,37.921052631579,0.075,38.0,0.1,38.25,0.1,14.5555555555556,0.05,13.9736842105263,0.05
PISHIN DISTRICT,BALOCHISTAN,QUETTA DIVISION,5,593,374,0.0117647058823529,0.182352941176471,0.802941176470588,0.002941176,0.241176470588235,0.114705882352941,0.367647058823529,0.276470588235294,14.6702127659574,0.232352941176471,0.0147058823529411,0.076470588,0.0235294117647058,0.732352941176471,0.111111111111111,0.0134680134680134,0.0202020202020202,0.925925925925926,0.080808081,0.973529411764706,27.8888888888889,407.011764705882,0.097058824,0.073529412,0.032352941,0.0,0.0205882352941176,0.1,0.0117647058823529,0.735294117647059,0.747058823529412,0.055882353,0.797058823529412,0.202941176470588,0.0617647058823529,16.8934169278997,0.132352941176471,14.3491525423729,0.785294117647059,0.008823529,0.005882353,0.2,Metaled,11.8947368421053,0.952941176470588,0.0470588235294117,0.0294117647058823,0.017647059,0.0117647058823529,0.017647059,0.123529411764706,0.847058823529412,0.005882353,0.005882353,0.0529411764705882,0.935294117647059,0.805882352941177,0.205882352941176,0.0235294117647058,0.155882352941176,0.138235294117647,0.314705882352941,54.5064377682403,0.452941176470588,14.5698924731183,0.279411764705882,53.285714285714306,0.279411764705882,53.4163265306122,0.405882352941176,14.2821782178218,0.25,13.7176470588235,0.038235294,12.7584097859327,0.185294117647059,50.78700361,0.0529411764705882,19.0900621118012,0.008823529,19.0029673590504,0.0117647058823529,18.6458333333333,0.0264705882352941,16.4501510574018,0.0117647058823529,14.8303571428571,0.005882353,0.0,0.0,0.0264705882352941,13.416918429003,0.123529411764706,13.9328859060403,0.205882352941176,12.6,0.194117647058824,14.5985401459854,0.161764705882353,14.5789473684211,0.073529412,50.6380952380952,0.138235294117647,34.1501706484642,0.188235294117647,14.5615942028986,0.108823529411765,20.1947194719472,0.258823529411765,15.547619047619,0.158823529411765,51.2237762237762,0.15,23.5363321799308,0.220588235294118,23.9471698113208,0.15
